316.24 	576.64 	52.26 	30.42 	1	10	0	-3.60E-14	0	0
316.30 	576.68 	52.26 	30.42 	1	10	0	-6.85E-14	0	0
316.37 	576.72 	52.26 	30.42 	1	10	0	-7.49E-14	0	0
316.43 	576.76 	52.26 	30.42 	1	10	0	-6.51E-14	0	0
316.50 	576.80 	52.26 	30.42 	1	10	0	-4.40E-14	0	0
316.57 	576.84 	52.26 	30.42 	1	10	0	-6.95E-15	0	0
316.63 	576.88 	52.26 	30.42 	1	10	0	4.21E-14	0	0
316.70 	576.92 	52.26 	30.42 	1	10	0	8.65E-14	0	0
316.76 	576.96 	52.26 	30.42 	1	10	0	1.43E-13	0	0
316.83 	577.00 	52.26 	30.42 	1	10	0	1.74E-13	0	0
316.90 	577.04 	52.26 	30.42 	1	10	0	2.48E-13	0	0
316.96 	577.08 	52.26 	30.42 	1	10	0	3.02E-13	0	0
317.03 	577.12 	52.26 	30.42 	1	10	0	3.39E-13	0	0
317.09 	577.16 	52.26 	30.42 	1	10	0	3.82E-13	0	0
317.16 	577.20 	52.26 	30.42 	1	10	0	4.17E-13	0	0
317.23 	577.24 	52.26 	30.42 	1	10	0	4.57E-13	0	0
317.29 	577.28 	52.26 	30.42 	1	10	0	4.77E-13	0	0
317.36 	577.32 	52.26 	30.42 	1	10	0	5.18E-13	0	0
317.42 	577.36 	52.26 	30.42 	1	10	0	5.24E-13	0	0
317.49 	577.40 	52.26 	30.42 	1	10	0	5.45E-13	0	0
317.56 	577.44 	52.26 	30.42 	1	10	0	5.72E-13	0	0
317.62 	577.48 	52.26 	30.42 	1	10	0	5.57E-13	0	0
317.69 	577.52 	52.26 	30.42 	1	10	0	5.35E-13	0	0
317.75 	577.56 	52.26 	30.42 	1	10	0	5.00E-13	0	0
317.82 	577.60 	52.26 	30.42 	1	10	0	4.79E-13	0	0
317.89 	577.64 	52.26 	30.42 	1	10	0	4.37E-13	0	0
317.95 	577.68 	52.26 	30.42 	1	10	0	4.13E-13	0	0
318.02 	577.72 	52.26 	30.42 	1	10	0	3.64E-13	0	0
318.08 	577.76 	52.26 	30.42 	1	10	0	3.41E-13	0	0
318.15 	577.80 	52.26 	30.42 	1	10	0	3.04E-13	0	0
318.22 	577.84 	52.26 	30.42 	1	10	0	3.01E-13	0	0
318.28 	577.88 	52.26 	30.42 	1	10	0	2.72E-13	0	0
318.35 	577.92 	52.26 	30.42 	1	10	0	2.62E-13	0	0
318.41 	577.96 	52.26 	30.42 	1	10	0	2.63E-13	0	0
318.48 	578.00 	52.26 	30.42 	1	10	0	2.50E-13	0	0
318.55 	578.04 	52.26 	30.42 	1	10	0	2.35E-13	0	0
318.61 	578.08 	52.26 	30.42 	1	10	0	2.49E-13	0	0
318.68 	578.12 	52.26 	30.42 	1	10	0	2.53E-13	0	0
318.74 	578.16 	52.26 	30.42 	1	10	0	2.47E-13	0	0
318.81 	578.20 	52.26 	30.42 	1	10	0	2.35E-13	0	0
318.88 	578.24 	52.26 	30.42 	1	10	0	2.05E-13	0	0
318.94 	578.28 	52.26 	30.42 	1	10	0	1.88E-13	0	0
319.01 	578.32 	52.26 	30.42 	1	10	0	1.94E-13	0	0
319.07 	578.36 	52.26 	30.42 	1	10	0	1.83E-13	0	0
319.14 	578.40 	52.26 	30.42 	1	10	0	1.78E-13	0	0
319.21 	578.44 	52.26 	30.42 	1	10	0	1.52E-13	0	0
319.27 	578.48 	52.26 	30.42 	1	10	0	1.50E-13	0	0
319.34 	578.52 	52.26 	30.42 	1	10	0	1.52E-13	0	0
319.40 	578.56 	52.26 	30.42 	1	10	0	1.58E-13	0	0
319.47 	578.60 	52.26 	30.42 	1	10	0	1.43E-13	0	0
319.54 	578.64 	52.26 	30.42 	1	10	0	1.38E-13	0	0
319.60 	578.68 	52.26 	30.42 	1	10	0	1.43E-13	0	0
319.67 	578.72 	52.26 	30.42 	1	10	0	1.15E-13	0	0
319.73 	578.76 	52.26 	30.42 	1	10	0	1.16E-13	0	0
319.80 	578.80 	52.26 	30.42 	1	10	0	6.87E-14	0	0
319.87 	578.84 	52.26 	30.42 	1	10	0	5.22E-15	0	0
319.93 	578.88 	52.26 	30.42 	1	10	0	-2.54E-14	0	0
320.00 	578.92 	52.26 	30.42 	1	10	0	-3.46E-14	0	0
320.07 	578.96 	52.26 	30.42 	1	10	0	-6.33E-14	0	0
320.13 	579.01 	52.26 	30.42 	1	10	0	-9.20E-14	0	0
320.20 	579.05 	52.26 	30.42 	1	10	0	-1.21E-13	0	0
320.26 	579.09 	52.26 	30.42 	1	10	0	-1.32E-13	0	0
320.33 	579.13 	52.26 	30.42 	1	10	0	-1.37E-13	0	0
320.40 	579.17 	52.26 	30.42 	1	10	0	-1.46E-13	0	0
320.46 	579.21 	52.26 	30.42 	1	10	0	-1.35E-13	0	0
320.53 	579.25 	52.26 	30.42 	1	10	0	-1.55E-13	0	0
320.59 	579.29 	52.26 	30.42 	1	10	0	-1.55E-13	0	0
320.66 	579.33 	52.26 	30.42 	1	10	0	-1.61E-13	0	0
320.73 	579.37 	52.26 	30.42 	1	10	0	-1.79E-13	0	0
320.79 	579.41 	52.26 	30.42 	1	10	0	-1.76E-13	0	0
320.86 	579.45 	52.26 	30.42 	1	10	0	-1.72E-13	0	0
320.92 	579.49 	52.26 	30.42 	1	10	0	-1.96E-13	0	0
320.99 	579.53 	52.26 	30.42 	1	10	0	-2.19E-13	0	0
321.06 	579.57 	52.26 	30.42 	1	10	0	-2.40E-13	0	0
321.12 	579.61 	52.26 	30.42 	1	10	0	-2.41E-13	0	0
321.19 	579.65 	52.26 	30.42 	1	10	0	-2.38E-13	0	0
321.25 	579.69 	52.26 	30.42 	1	10	0	-2.45E-13	0	0
321.32 	579.73 	52.26 	30.42 	1	10	0	-2.62E-13	0	0
321.39 	579.77 	52.26 	30.42 	1	10	0	-2.79E-13	0	0
321.45 	579.81 	52.26 	30.42 	1	10	0	-2.61E-13	0	0
321.52 	579.85 	52.26 	30.42 	1	10	0	-2.64E-13	0	0
321.58 	579.89 	52.26 	30.42 	1	10	0	-2.85E-13	0	0
321.65 	579.93 	52.26 	30.42 	1	10	0	-2.89E-13	0	0
321.72 	579.97 	52.26 	30.42 	1	10	0	-3.08E-13	0	0
321.78 	580.01 	52.26 	30.42 	1	10	0	-3.31E-13	0	0
321.85 	580.05 	52.26 	30.42 	1	10	0	-3.69E-13	0	0
321.91 	580.09 	52.26 	30.42 	1	10	0	-4.16E-13	0	0
321.98 	580.13 	52.26 	30.42 	1	10	0	-4.57E-13	0	0
322.05 	580.17 	52.26 	30.42 	1	10	0	-5.01E-13	0	0
322.11 	580.21 	52.26 	30.42 	1	10	0	-5.19E-13	0	0
322.18 	580.25 	52.26 	30.42 	1	10	0	-5.16E-13	0	0
322.24 	580.29 	52.26 	30.42 	1	10	0	-5.24E-13	0	0
322.31 	580.33 	52.26 	30.42 	1	10	0	-5.55E-13	0	0
322.38 	580.37 	52.26 	30.42 	1	10	0	-5.49E-13	0	0
322.44 	580.41 	52.26 	30.42 	1	10	0	-5.29E-13	0	0
322.51 	580.45 	52.26 	30.42 	1	10	0	-5.03E-13	0	0
322.57 	580.49 	52.26 	30.42 	1	10	0	-4.93E-13	0	0
322.64 	580.53 	52.26 	30.42 	1	10	0	-4.58E-13	0	0
322.71 	580.57 	52.26 	30.42 	1	10	0	-4.29E-13	0	0
322.77 	580.61 	52.26 	30.42 	1	10	0	-3.97E-13	0	0
322.84 	580.65 	52.26 	30.42 	1	10	0	-3.43E-13	0	0
322.90 	580.69 	52.26 	30.42 	1	10	0	-2.82E-13	0	0
322.97 	580.73 	52.26 	30.42 	1	10	0	-2.24E-13	0	0
323.04 	580.77 	52.26 	30.42 	1	10	0	-1.73E-13	0	0
323.10 	580.81 	52.26 	30.42 	1	10	0	-1.18E-13	0	0
323.17 	580.85 	52.26 	30.42 	1	10	0	-9.11E-14	0	0
323.23 	580.89 	52.26 	30.42 	1	10	0	-3.34E-14	0	0
323.30 	580.93 	52.26 	30.42 	1	10	0	1.37E-14	0	0
323.37 	580.97 	52.26 	30.42 	1	10	0	4.62E-14	0	0
323.43 	581.01 	52.26 	30.42 	1	10	0	6.79E-14	0	0
323.50 	581.05 	52.26 	30.42 	1	10	0	7.35E-14	0	0
323.56 	581.09 	52.26 	30.42 	1	10	0	6.71E-14	0	0
323.63 	581.13 	52.26 	30.42 	1	10	0	6.34E-14	0	0
323.70 	581.17 	52.26 	30.42 	1	10	0	3.96E-14	0	0
323.76 	581.21 	52.26 	30.42 	1	10	0	-1.57E-15	0	0
323.83 	581.25 	52.26 	30.42 	1	10	0	-3.88E-14	0	0
323.90 	581.29 	52.26 	30.42 	1	10	0	-5.46E-14	0	0
323.96 	581.33 	52.26 	30.42 	1	10	0	-9.60E-14	0	0
324.03 	581.37 	52.26 	30.42 	1	10	0	-1.17E-13	0	0
324.09 	581.41 	52.26 	30.42 	1	10	0	-1.04E-13	0	0
324.16 	581.45 	52.26 	30.42 	1	10	0	-8.66E-14	0	0
324.23 	581.49 	52.26 	30.42 	1	10	0	-5.72E-14	0	0
324.29 	581.53 	52.26 	30.42 	1	10	0	-1.74E-14	0	0
324.36 	581.57 	52.26 	30.42 	1	10	0	3.87E-14	0	0
324.42 	581.61 	52.26 	30.42 	1	10	0	1.16E-13	0	0
324.49 	581.65 	52.26 	30.42 	1	10	0	1.53E-13	0	0
324.56 	581.69 	52.26 	30.42 	1	10	0	1.97E-13	0	0
324.62 	581.73 	52.26 	30.42 	1	10	0	2.56E-13	0	0
324.69 	581.77 	52.26 	30.42 	1	10	0	3.09E-13	0	0
324.75 	581.81 	52.26 	30.42 	1	10	0	3.35E-13	0	0
324.82 	581.85 	52.26 	30.42 	1	10	0	3.56E-13	0	0
324.89 	581.89 	52.26 	30.42 	1	10	0	3.81E-13	0	0
324.95 	581.93 	52.26 	30.42 	1	10	0	3.93E-13	0	0
325.02 	581.97 	52.26 	30.42 	1	10	0	4.11E-13	0	0
325.08 	582.01 	52.26 	30.42 	1	10	0	3.98E-13	0	0
325.15 	582.05 	52.26 	30.42 	1	10	0	3.70E-13	0	0
325.22 	582.09 	52.26 	30.42 	1	10	0	3.31E-13	0	0
325.28 	582.13 	52.26 	30.42 	1	10	0	3.14E-13	0	0
325.35 	582.17 	52.26 	30.42 	1	10	0	2.90E-13	0	0
325.41 	582.21 	52.26 	30.42 	1	10	0	2.59E-13	0	0
325.48 	582.25 	52.26 	30.42 	1	10	0	2.48E-13	0	0
325.55 	582.29 	52.26 	30.42 	1	10	0	2.29E-13	0	0
325.61 	582.33 	52.26 	30.42 	1	10	0	2.25E-13	0	0
325.68 	582.37 	52.26 	30.42 	1	10	0	2.32E-13	0	0
325.74 	582.41 	52.26 	30.42 	1	10	0	2.29E-13	0	0
325.81 	582.45 	52.26 	30.42 	1	10	0	2.38E-13	0	0
325.88 	582.49 	52.26 	30.42 	1	10	0	2.80E-13	0	0
325.94 	582.53 	52.26 	30.42 	1	10	0	2.99E-13	0	0
326.01 	582.57 	52.26 	30.42 	1	10	0	3.46E-13	0	0
326.07 	582.61 	52.26 	30.42 	1	10	0	3.81E-13	0	0
326.14 	582.65 	52.26 	30.42 	1	10	0	4.35E-13	0	0
326.21 	582.69 	52.26 	30.42 	1	10	0	4.62E-13	0	0
326.27 	582.74 	52.26 	30.42 	1	10	0	4.96E-13	0	0
326.34 	582.78 	52.26 	30.42 	1	10	0	5.02E-13	0	0
326.40 	582.82 	52.26 	30.42 	1	10	0	4.78E-13	0	0
326.47 	582.86 	52.26 	30.42 	1	10	0	4.53E-13	0	0
326.54 	582.90 	52.26 	30.42 	1	10	0	3.97E-13	0	0
326.60 	582.94 	52.26 	30.42 	1	10	0	3.48E-13	0	0
326.67 	582.98 	52.26 	30.42 	1	10	0	2.62E-13	0	0
326.73 	583.02 	52.26 	30.42 	1	10	0	1.58E-13	0	0
326.80 	583.06 	52.26 	30.42 	1	10	0	7.75E-14	0	0
326.87 	583.10 	52.26 	30.42 	1	10	0	1.47E-14	0	0
326.93 	583.14 	52.26 	30.42 	1	10	0	-7.21E-14	0	0
327.00 	583.18 	52.26 	30.42 	1	10	0	-1.60E-13	0	0
327.06 	583.22 	52.26 	30.42 	1	10	0	-2.31E-13	0	0
327.13 	583.26 	52.26 	30.42 	1	10	0	-2.73E-13	0	0
327.20 	583.30 	52.26 	30.42 	1	10	0	-3.20E-13	0	0
327.26 	583.34 	52.26 	30.42 	1	10	0	-3.69E-13	0	0
327.33 	583.38 	52.26 	30.42 	1	10	0	-3.88E-13	0	0
327.39 	583.42 	52.26 	30.42 	1	10	0	-4.04E-13	0	0
327.46 	583.46 	52.26 	30.42 	1	10	0	-3.95E-13	0	0
327.53 	583.50 	52.26 	30.42 	1	10	0	-3.78E-13	0	0
327.59 	583.54 	52.26 	30.42 	1	10	0	-3.93E-13	0	0
327.66 	583.58 	52.26 	30.42 	1	10	0	-3.67E-13	0	0
327.72 	583.62 	52.26 	30.42 	1	10	0	-3.57E-13	0	0
327.79 	583.66 	52.26 	30.42 	1	10	0	-3.33E-13	0	0
327.86 	583.70 	52.26 	30.42 	1	10	0	-3.24E-13	0	0
327.92 	583.74 	52.26 	30.42 	1	10	0	-3.09E-13	0	0
327.99 	583.78 	52.26 	30.42 	1	10	0	-3.04E-13	0	0
328.06 	583.82 	52.26 	30.42 	1	10	0	-2.89E-13	0	0
328.12 	583.86 	52.26 	30.42 	1	10	0	-2.60E-13	0	0
328.19 	583.90 	52.26 	30.42 	1	10	0	-2.96E-13	0	0
328.25 	583.94 	52.26 	30.42 	1	10	0	-2.97E-13	0	0
328.32 	583.98 	52.26 	30.42 	1	10	0	-3.13E-13	0	0
328.39 	584.02 	52.26 	30.42 	1	10	0	-3.36E-13	0	0
328.45 	584.06 	52.26 	30.42 	1	10	0	-3.60E-13	0	0
328.52 	584.10 	52.26 	30.42 	1	10	0	-3.91E-13	0	0
328.58 	584.14 	52.26 	30.42 	1	10	0	-4.21E-13	0	0
328.65 	584.18 	52.26 	30.42 	1	10	0	-4.26E-13	0	0
328.72 	584.22 	52.26 	30.42 	1	10	0	-4.34E-13	0	0
328.78 	584.26 	52.26 	30.42 	1	10	0	-4.39E-13	0	0
328.85 	584.30 	52.26 	30.42 	1	10	0	-3.86E-13	0	0
328.91 	584.34 	52.26 	30.42 	1	10	0	-3.60E-13	0	0
328.98 	584.38 	52.26 	30.42 	1	10	0	-3.01E-13	0	0
329.05 	584.42 	52.26 	30.42 	1	10	0	-2.31E-13	0	0
329.11 	584.46 	52.26 	30.42 	1	10	0	-1.52E-13	0	0
329.18 	584.50 	52.26 	30.42 	1	10	0	-9.34E-14	0	0
329.24 	584.54 	52.26 	30.42 	1	10	0	-9.02E-15	0	0
329.31 	584.58 	52.26 	30.42 	1	10	0	8.49E-14	0	0
329.38 	584.62 	52.26 	30.42 	1	10	0	1.57E-13	0	0
329.44 	584.66 	52.26 	30.42 	1	10	0	2.15E-13	0	0
329.51 	584.70 	52.26 	30.42 	1	10	0	2.86E-13	0	0
329.57 	584.74 	52.26 	30.42 	1	10	0	3.58E-13	0	0
329.64 	584.78 	52.26 	30.42 	1	10	0	3.72E-13	0	0
329.71 	584.82 	52.26 	30.42 	1	10	0	4.28E-13	0	0
329.77 	584.86 	52.26 	30.42 	1	10	0	4.46E-13	0	0
329.84 	584.90 	52.26 	30.42 	1	10	0	4.74E-13	0	0
329.90 	584.94 	52.26 	30.42 	1	10	0	5.08E-13	0	0
329.97 	584.98 	52.26 	30.42 	1	10	0	5.18E-13	0	0
330.04 	585.02 	52.26 	30.42 	1	10	0	5.40E-13	0	0
330.10 	585.06 	52.26 	30.42 	1	10	0	5.44E-13	0	0
330.17 	585.10 	52.26 	30.42 	1	10	0	5.45E-13	0	0
330.23 	585.14 	52.26 	30.42 	1	10	0	5.20E-13	0	0
330.30 	585.18 	52.26 	30.42 	1	10	0	5.20E-13	0	0
330.37 	585.22 	52.26 	30.42 	1	10	0	4.81E-13	0	0
330.43 	585.26 	52.26 	30.42 	1	10	0	4.27E-13	0	0
330.50 	585.30 	52.26 	30.42 	1	10	0	4.19E-13	0	0
330.56 	585.34 	52.26 	30.42 	1	10	0	3.89E-13	0	0
330.63 	585.38 	52.26 	30.42 	1	10	0	3.49E-13	0	0
330.70 	585.42 	52.26 	30.42 	1	10	0	3.31E-13	0	0
330.76 	585.46 	52.26 	30.42 	1	10	0	2.84E-13	0	0
330.83 	585.50 	52.26 	30.42 	1	10	0	2.68E-13	0	0
330.89 	585.54 	52.26 	30.42 	1	10	0	2.67E-13	0	0
330.96 	585.58 	52.26 	30.42 	1	10	0	2.36E-13	0	0
331.03 	585.62 	52.26 	30.42 	1	10	0	2.52E-13	0	0
331.09 	585.66 	52.26 	30.42 	1	10	0	2.62E-13	0	0
331.16 	585.70 	52.26 	30.42 	1	10	0	2.35E-13	0	0
331.22 	585.74 	52.26 	30.42 	1	10	0	2.46E-13	0	0
331.29 	585.78 	52.26 	30.42 	1	10	0	2.39E-13	0	0
331.36 	585.82 	52.26 	30.42 	1	10	0	2.20E-13	0	0
331.42 	585.86 	52.26 	30.42 	1	10	0	2.07E-13	0	0
331.49 	585.90 	52.26 	30.42 	1	10	0	1.91E-13	0	0
331.55 	585.94 	52.26 	30.42 	1	10	0	1.53E-13	0	0
331.62 	585.98 	52.26 	30.42 	1	10	0	1.22E-13	0	0
331.69 	586.02 	52.26 	30.42 	1	10	0	1.09E-13	0	0
331.75 	586.06 	52.26 	30.42 	1	10	0	7.93E-14	0	0
331.82 	586.10 	52.26 	30.42 	1	10	0	3.38E-14	0	0
331.89 	586.14 	52.26 	30.42 	1	10	0	-1.98E-14	0	0
331.95 	586.18 	52.26 	30.42 	1	10	0	-3.04E-14	0	0
332.02 	586.22 	52.26 	30.42 	1	10	0	-8.92E-14	0	0
332.08 	586.26 	52.26 	30.42 	1	10	0	-1.22E-13	0	0
332.15 	586.30 	52.26 	30.42 	1	10	0	-1.87E-13	0	0
332.22 	586.34 	52.26 	30.42 	1	10	0	-2.39E-13	0	0
332.28 	586.38 	52.26 	30.42 	1	10	0	-2.97E-13	0	0
332.35 	586.42 	52.26 	30.42 	1	10	0	-3.71E-13	0	0
332.41 	586.46 	52.26 	30.42 	1	10	0	-4.13E-13	0	0
332.48 	586.51 	52.26 	30.42 	1	10	0	-4.60E-13	0	0
332.55 	586.55 	52.26 	30.42 	1	10	0	-4.90E-13	0	0
332.61 	586.59 	52.26 	30.42 	1	10	0	-5.27E-13	0	0
332.68 	586.63 	52.26 	30.42 	1	10	0	-5.08E-13	0	0
332.74 	586.67 	52.26 	30.42 	1	10	0	-4.86E-13	0	0
332.81 	586.71 	52.26 	30.42 	1	10	0	-4.73E-13	0	0
332.88 	586.75 	52.26 	30.42 	1	10	0	-4.59E-13	0	0
332.94 	586.79 	52.26 	30.42 	1	10	0	-4.12E-13	0	0
333.01 	586.83 	52.26 	30.42 	1	10	0	-3.84E-13	0	0
333.07 	586.87 	52.26 	30.42 	1	10	0	-3.20E-13	0	0
333.14 	586.91 	52.26 	30.42 	1	10	0	-2.82E-13	0	0
333.21 	586.95 	52.26 	30.42 	1	10	0	-2.49E-13	0	0
333.27 	586.99 	52.26 	30.42 	1	10	0	-2.19E-13	0	0
333.34 	587.03 	52.26 	30.42 	1	10	0	-2.21E-13	0	0
333.40 	587.07 	52.26 	30.42 	1	10	0	-2.25E-13	0	0
333.47 	587.11 	52.26 	30.42 	1	10	0	-2.24E-13	0	0
333.54 	587.15 	52.26 	30.42 	1	10	0	-2.57E-13	0	0
333.60 	587.19 	52.26 	30.42 	1	10	0	-2.75E-13	0	0
333.67 	587.23 	52.26 	30.42 	1	10	0	-2.91E-13	0	0
333.73 	587.27 	52.26 	30.42 	1	10	0	-3.18E-13	0	0
333.80 	587.31 	52.26 	30.42 	1	10	0	-3.52E-13	0	0
333.87 	587.35 	52.26 	30.42 	1	10	0	-3.40E-13	0	0
333.93 	587.39 	52.26 	30.42 	1	10	0	-3.72E-13	0	0
334.00 	587.43 	52.26 	30.42 	1	10	0	-3.72E-13	0	0
334.06 	587.47 	52.26 	30.42 	1	10	0	-3.76E-13	0	0
334.13 	587.51 	52.26 	30.42 	1	10	0	-3.89E-13	0	0
334.20 	587.55 	52.26 	30.42 	1	10	0	-3.51E-13	0	0
334.26 	587.59 	52.26 	30.42 	1	10	0	-3.36E-13	0	0
334.33 	587.63 	52.26 	30.42 	1	10	0	-3.09E-13	0	0
334.39 	587.67 	52.26 	30.42 	1	10	0	-2.71E-13	0	0
334.46 	587.71 	52.26 	30.42 	1	10	0	-2.21E-13	0	0
334.53 	587.75 	52.26 	30.42 	1	10	0	-1.69E-13	0	0
334.59 	587.79 	52.26 	30.42 	1	10	0	-1.15E-13	0	0
334.66 	587.83 	52.26 	30.42 	1	10	0	-3.60E-14	0	0
334.72 	587.87 	52.26 	30.42 	1	10	0	-6.79E-15	0	0
334.79 	587.91 	52.26 	30.42 	1	10	0	4.26E-14	0	0
334.86 	587.95 	52.26 	30.42 	1	10	0	9.59E-14	0	0
334.92 	587.99 	52.26 	30.42 	1	10	0	1.13E-13	0	0
334.99 	588.03 	52.26 	30.42 	1	10	0	1.08E-13	0	0
335.05 	588.07 	52.26 	30.42 	1	10	0	7.86E-14	0	0
335.12 	588.11 	52.26 	30.42 	1	10	0	7.33E-14	0	0
335.19 	588.15 	52.26 	30.42 	1	10	0	6.02E-14	0	0
335.25 	588.19 	52.26 	30.42 	1	10	0	2.69E-14	0	0
335.32 	588.23 	52.26 	30.42 	1	10	0	-8.28E-16	0	0
335.38 	588.27 	52.26 	30.42 	1	10	0	-3.66E-14	0	0
335.45 	588.31 	52.26 	30.42 	1	10	0	-6.32E-14	0	0
335.52 	588.35 	52.26 	30.42 	1	10	0	-8.03E-14	0	0
335.58 	588.39 	52.26 	30.42 	1	10	0	-7.19E-14	0	0
335.65 	588.43 	52.26 	30.42 	1	10	0	-5.69E-14	0	0
335.71 	588.47 	52.26 	30.42 	1	10	0	-2.86E-14	0	0
335.78 	588.51 	52.26 	30.42 	1	10	0	1.32E-14	0	0
335.85 	588.55 	52.26 	30.42 	1	10	0	8.03E-14	0	0
335.91 	588.59 	52.26 	30.42 	1	10	0	1.21E-13	0	0
335.98 	588.63 	52.26 	30.42 	1	10	0	1.69E-13	0	0
336.05 	588.67 	52.26 	30.42 	1	10	0	2.15E-13	0	0
336.11 	588.71 	52.26 	30.42 	1	10	0	2.84E-13	0	0
336.18 	588.75 	52.26 	30.42 	1	10	0	3.18E-13	0	0
336.24 	588.79 	52.26 	30.42 	1	10	0	3.77E-13	0	0
336.31 	588.83 	52.26 	30.42 	1	10	0	3.86E-13	0	0
336.38 	588.87 	52.26 	30.42 	1	10	0	4.22E-13	0	0
336.44 	588.91 	52.26 	30.42 	1	10	0	4.97E-13	0	0
336.51 	588.95 	52.26 	30.42 	1	10	0	4.90E-13	0	0
336.57 	588.99 	52.26 	30.42 	1	10	0	5.10E-13	0	0
336.64 	589.03 	52.26 	30.42 	1	10	0	5.41E-13	0	0
336.71 	589.07 	52.26 	30.42 	1	10	0	5.36E-13	0	0
336.77 	589.11 	52.26 	30.42 	1	10	0	5.41E-13	0	0
336.84 	589.15 	52.26 	30.42 	1	10	0	5.29E-13	0	0
336.90 	589.19 	52.26 	30.42 	1	10	0	5.13E-13	0	0
336.97 	589.23 	52.26 	30.42 	1	10	0	4.84E-13	0	0
337.04 	589.27 	52.26 	30.42 	1	10	0	4.61E-13	0	0
337.10 	589.31 	52.26 	30.42 	1	10	0	4.21E-13	0	0
337.17 	589.35 	52.26 	30.42 	1	10	0	3.66E-13	0	0
337.23 	589.39 	52.26 	30.42 	1	10	0	3.43E-13	0	0
337.30 	589.43 	52.26 	30.42 	1	10	0	3.01E-13	0	0
337.37 	589.47 	52.26 	30.42 	1	10	0	3.19E-13	0	0
337.43 	589.51 	52.26 	30.42 	1	10	0	2.67E-13	0	0
337.50 	589.55 	52.26 	30.42 	1	10	0	2.63E-13	0	0
337.56 	589.59 	52.26 	30.42 	1	10	0	2.44E-13	0	0
337.63 	589.63 	52.26 	30.42 	1	10	0	2.56E-13	0	0
337.70 	589.67 	52.26 	30.42 	1	10	0	2.52E-13	0	0
337.76 	589.71 	52.26 	30.42 	1	10	0	2.53E-13	0	0
337.83 	589.75 	52.26 	30.42 	1	10	0	2.57E-13	0	0
337.89 	589.79 	52.26 	30.42 	1	10	0	2.47E-13	0	0
337.96 	589.83 	52.26 	30.42 	1	10	0	2.38E-13	0	0
338.03 	589.87 	52.26 	30.42 	1	10	0	2.30E-13	0	0
338.09 	589.91 	52.26 	30.42 	1	10	0	2.20E-13	0	0
338.16 	589.95 	52.26 	30.42 	1	10	0	1.90E-13	0	0
338.22 	589.99 	52.26 	30.42 	1	10	0	1.73E-13	0	0
338.29 	590.03 	52.26 	30.42 	1	10	0	1.69E-13	0	0
338.36 	590.07 	52.26 	30.42 	1	10	0	1.75E-13	0	0
338.42 	590.11 	52.26 	30.42 	1	10	0	1.54E-13	0	0
338.49 	590.15 	52.26 	30.42 	1	10	0	1.40E-13	0	0
338.55 	590.19 	52.26 	30.42 	1	10	0	1.60E-13	0	0
338.62 	590.24 	52.26 	30.42 	1	10	0	1.70E-13	0	0
338.69 	590.28 	52.26 	30.42 	1	10	0	1.56E-13	0	0
338.75 	590.32 	52.26 	30.42 	1	10	0	1.27E-13	0	0
338.82 	590.36 	52.26 	30.42 	1	10	0	1.28E-13	0	0
338.88 	590.40 	52.26 	30.42 	1	10	0	1.13E-13	0	0
338.95 	590.44 	52.26 	30.42 	1	10	0	7.06E-14	0	0
339.02 	590.48 	52.26 	30.42 	1	10	0	4.94E-14	0	0
339.08 	590.52 	52.26 	30.42 	1	10	0	1.60E-14	0	0
339.15 	590.56 	52.26 	30.42 	1	10	0	-1.60E-14	0	0
339.21 	590.60 	52.26 	30.42 	1	10	0	-6.14E-14	0	0
339.28 	590.64 	52.26 	30.42 	1	10	0	-9.20E-14	0	0
339.35 	590.68 	52.26 	30.42 	1	10	0	-1.20E-13	0	0
339.41 	590.72 	52.26 	30.42 	1	10	0	-1.24E-13	0	0
339.48 	590.76 	52.26 	30.42 	1	10	0	-1.28E-13	0	0
339.54 	590.80 	52.26 	30.42 	1	10	0	-1.40E-13	0	0
339.61 	590.84 	52.26 	30.42 	1	10	0	-1.37E-13	0	0
339.68 	590.88 	52.26 	30.42 	1	10	0	-1.64E-13	0	0
339.74 	590.92 	52.26 	30.42 	1	10	0	-1.30E-13	0	0
339.81 	590.96 	52.26 	30.42 	1	10	0	-1.57E-13	0	0
339.88 	591.00 	52.26 	30.42 	1	10	0	-1.46E-13	0	0
339.94 	591.04 	52.26 	30.42 	1	10	0	-1.77E-13	0	0
340.01 	591.08 	52.26 	30.42 	1	10	0	-1.86E-13	0	0
340.07 	591.12 	52.26 	30.42 	1	10	0	-1.86E-13	0	0
340.14 	591.16 	52.26 	30.42 	1	10	0	-2.41E-13	0	0
340.21 	591.20 	52.26 	30.42 	1	10	0	-2.47E-13	0	0
340.27 	591.24 	52.26 	30.42 	1	10	0	-2.74E-13	0	0
340.34 	591.28 	52.26 	30.42 	1	10	0	-3.10E-13	0	0
340.40 	591.32 	52.26 	30.42 	1	10	0	-3.78E-13	0	0
340.47 	591.36 	52.26 	30.42 	1	10	0	-3.97E-13	0	0
340.54 	591.40 	52.26 	30.42 	1	10	0	-4.25E-13	0	0
340.60 	591.44 	52.26 	30.42 	1	10	0	-4.76E-13	0	0
340.67 	591.48 	52.26 	30.42 	1	10	0	-5.38E-13	0	0
340.73 	591.52 	52.26 	30.42 	1	10	0	-5.81E-13	0	0
340.80 	591.56 	52.26 	30.42 	1	10	0	-6.32E-13	0	0
